latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-3.2654,114.5445,317.3,1,1,2001-08-20,0259,Terra,MODIS,0,6.2,302.6,8.2,D,0
-3.2293,114.0462,328.6,1,1,2001-08-20,0259,Terra,MODIS,12,6.2,305.1,15.7,D,0
-3.0083,112.2888,316.9,1.1,1,2001-08-20,0259,Terra,MODIS,62,6.2,297.8,9.7,D,0
-2.749,110.4608,320.8,1.3,1.1,2001-08-20,0259,Terra,MODIS,52,6.2,299,14.8,D,0
-2.87,111.1928,313.8,1.2,1.1,2001-08-20,0259,Terra,MODIS,56,6.2,295.2,5.6,D,0
-3.0149,112.0952,321.3,1.1,1,2001-08-20,0259,Terra,MODIS,73,6.2,297.2,13.5,D,0
-3.147,112.6078,316.9,1,1,2001-08-20,0259,Terra,MODIS,66,6.2,297.6,8.4,D,0
-3.1458,112.0999,320.5,1.1,1,2001-08-20,0259,Terra,MODIS,72,6.2,298.6,13.1,D,0
-3.1472,112.1096,326,1.1,1,2001-08-20,0259,Terra,MODIS,78,6.2,295.8,19.7,D,0
-3.6615,115.5531,331.4,1.1,1,2001-08-20,0259,Terra,MODIS,83,6.2,299.4,25.9,D,0
-3.2818,111.8386,318.4,1.1,1,2001-08-20,0259,Terra,MODIS,66,6.2,296.9,10.8,D,0
-4.0444,114.7104,317,1,1,2001-08-20,0259,Terra,MODIS,47,6.2,299.5,6.6,D,0
-6.5756,107.9807,319.6,1.8,1.3,2001-08-20,0300,Terra,MODIS,67,6.2,300.8,18.1,D,0
-7.563,112.4475,328.9,1,1,2001-08-20,0300,Terra,MODIS,79,6.2,300.1,18.2,D,0
-7.5811,112.26,317.1,1,1,2001-08-20,0300,Terra,MODIS,56,6.2,301.8,5.9,D,0
-7.7853,113.4636,314.9,1,1,2001-08-20,0300,Terra,MODIS,41,6.2,299.7,4.7,D,0
-6.9614,108.0369,312.1,1.7,1.3,2001-08-20,0300,Terra,MODIS,50,6.2,297.7,11,D,0
-7.9323,113.9697,320.6,1,1,2001-08-20,0300,Terra,MODIS,59,6.2,302.7,9.1,D,0
-7.9788,114.1622,335.1,1.1,1,2001-08-20,0300,Terra,MODIS,86,6.2,294.6,34.3,D,0
-7.9802,114.172,335.7,1.1,1,2001-08-20,0300,Terra,MODIS,86,6.2,297,35.5,D,0
-8.063,114.1726,332.9,1.1,1,2001-08-20,0300,Terra,MODIS,60,6.2,300,26.9,D,0
-7.5467,110.4466,313.6,1.2,1.1,2001-08-20,0300,Terra,MODIS,31,6.2,289.9,9.7,D,1
-7.2474,107.5738,311,1.8,1.3,2001-08-20,0300,Terra,MODIS,43,6.2,296,14.7,D,0
-7.8542,111.5554,327.1,1,1,2001-08-20,0300,Terra,MODIS,79,6.2,304.6,15.2,D,0
-7.8634,111.5541,340.1,1,1,2001-08-20,0300,Terra,MODIS,89,6.2,303.7,34.5,D,0
-8.1119,112.9239,316.4,1,1,2001-08-20,0300,Terra,MODIS,55,6.2,293.9,11,D,1
-8.0008,112.0466,319.1,1,1,2001-08-20,0300,Terra,MODIS,67,6.2,301.1,7.5,D,0
-7.3791,107.3973,312.9,1.9,1.3,2001-08-20,0300,Terra,MODIS,61,6.2,296.2,18.6,D,0
-8.0283,111.6127,316,1,1,2001-08-20,0300,Terra,MODIS,58,6.2,298.8,6.7,D,0
-8.8523,115.9898,312.6,1.3,1.1,2001-08-20,0301,Terra,MODIS,44,6.2,299.1,8.9,D,0
-9.8912,119.8068,316,2.6,1.6,2001-08-20,0301,Terra,MODIS,49,6.2,296.7,30.2,D,0
-7.656,111.5373,316.1,1,1,2001-08-20,1518,Terra,MODIS,93,6.2,294,13.2,N,0
-7.5951,111.5752,309.1,1,1,2001-08-20,1518,Terra,MODIS,76,6.2,293.3,7.7,N,0
-7.442,112.3844,303.4,1.1,1,2001-08-20,1518,Terra,MODIS,55,6.2,292.8,4.3,N,0
-7.4356,112.3635,315.8,1.1,1,2001-08-20,1518,Terra,MODIS,92,6.2,293.2,14.1,N,0
-7.5448,110.4422,335.3,1,1,2001-08-20,1518,Terra,MODIS,100,6.2,285.6,38.2,N,1
-7.5461,110.4331,303.8,1,1,2001-08-20,1518,Terra,MODIS,49,6.2,284.6,7.1,N,1
-7.5358,110.4409,307.8,1,1,2001-08-20,1518,Terra,MODIS,73,6.2,283.8,10.2,N,1
-6.8336,108.6142,306,1.1,1,2001-08-20,1518,Terra,MODIS,66,6.2,293.6,5.7,N,0
-6.8349,108.6043,305.4,1.1,1,2001-08-20,1518,Terra,MODIS,64,6.2,293.3,5.4,N,0
-3.155,113.9727,306.6,1.5,1.2,2001-08-20,1519,Terra,MODIS,31,6.2,294.3,9.1,N,0
-3.152,113.9174,304.5,1.5,1.2,2001-08-20,1519,Terra,MODIS,35,6.2,293.4,8.5,N,0
-3.1067,113.9244,306.4,1.5,1.2,2001-08-20,1519,Terra,MODIS,33,6.2,293.9,8.9,N,0
-3.0777,114.0242,309.2,1.5,1.2,2001-08-20,1519,Terra,MODIS,77,6.2,294.6,14,N,0
-3.0648,114.0362,305.4,1.5,1.2,2001-08-20,1519,Terra,MODIS,12,6.2,294.1,8.9,N,0
-3.0668,114.0225,318.8,1.5,1.2,2001-08-20,1519,Terra,MODIS,97,6.2,295.3,28.2,N,0
-3.0538,114.0346,311.7,1.5,1.2,2001-08-20,1519,Terra,MODIS,82,6.2,294,17.3,N,0
-3.0558,114.0209,314.6,1.5,1.2,2001-08-20,1519,Terra,MODIS,90,6.2,294.3,21.4,N,0
-3.046,113.9363,309.6,1.5,1.2,2001-08-20,1519,Terra,MODIS,78,6.2,293.6,13.4,N,0
-3.0182,113.9736,316.8,1.5,1.2,2001-08-20,1519,Terra,MODIS,94,6.2,294.6,23.9,N,0
-3.0073,113.972,326.1,1.5,1.2,2001-08-20,1519,Terra,MODIS,100,6.2,295,40.9,N,0
-3.0147,113.9812,313.9,1.5,1.2,2001-08-20,1519,Terra,MODIS,88,6.2,294.4,19.8,N,0
-3.0166,113.9676,314.6,1.5,1.2,2001-08-20,1519,Terra,MODIS,90,6.2,294.5,20.2,N,0
-3.0038,113.9796,312.2,1.5,1.2,2001-08-20,1519,Terra,MODIS,84,6.2,294.3,17.6,N,0
-3.0057,113.966,315.2,1.5,1.2,2001-08-20,1519,Terra,MODIS,91,6.2,294.3,21.5,N,0
-2.8671,113.9806,338.4,1.5,1.2,2001-08-20,1519,Terra,MODIS,100,6.2,295.2,73.8,N,0
-2.8691,113.967,314.4,1.5,1.2,2001-08-20,1519,Terra,MODIS,89,6.2,294.1,21.2,N,0
-2.7841,114.075,304,1.6,1.2,2001-08-20,1519,Terra,MODIS,58,6.2,293.5,7.9,N,0
-2.646,114.6995,304,1.7,1.3,2001-08-20,1519,Terra,MODIS,58,6.2,293.9,10,N,0
-2.6528,114.4978,306.8,1.7,1.3,2001-08-20,1519,Terra,MODIS,23,6.2,293.8,10.3,N,0
-2.6486,114.5367,305.1,1.7,1.3,2001-08-20,1519,Terra,MODIS,34,6.2,293.3,8.7,N,0
-2.6551,114.4916,304.2,1.7,1.3,2001-08-20,1519,Terra,MODIS,27,6.2,293.6,8,N,0
-2.6205,114.1014,342.1,1.6,1.2,2001-08-20,1519,Terra,MODIS,100,6.2,295.6,87.3,N,0
-2.6226,114.0874,327.7,1.6,1.2,2001-08-20,1519,Terra,MODIS,100,6.2,294.4,46.1,N,0
-2.6202,114.0956,346.4,1.6,1.2,2001-08-20,1519,Terra,MODIS,100,6.2,296.3,103.5,N,0
-2.5165,114.5735,307.3,1.7,1.3,2001-08-20,1519,Terra,MODIS,61,6.2,293.3,14.1,N,0
-2.5187,114.5583,306.9,1.7,1.3,2001-08-20,1519,Terra,MODIS,59,6.2,292.9,13.3,N,0
-2.5508,114.2599,310,1.6,1.3,2001-08-20,1519,Terra,MODIS,79,6.2,293.2,17.8,N,0
-2.4997,114.3717,317.1,1.7,1.3,2001-08-20,1519,Terra,MODIS,94,6.2,293,30.4,N,0
-2.4993,114.3801,302.8,1.7,1.3,2001-08-20,1519,Terra,MODIS,51,6.2,292.4,8.8,N,0
-2.5014,114.3653,311.3,1.7,1.3,2001-08-20,1519,Terra,MODIS,82,6.2,292.5,20.3,N,0
-2.377,114.7366,318.4,1.8,1.3,2001-08-20,1519,Terra,MODIS,97,6.2,293.8,34.1,N,0
-2.3443,114.7156,311.1,1.8,1.3,2001-08-20,1519,Terra,MODIS,82,6.2,293.3,19.9,N,0
-2.3371,114.7089,315.1,1.8,1.3,2001-08-20,1519,Terra,MODIS,91,6.2,293,28.1,N,0
-2.7465,111.8486,303.9,1.1,1.1,2001-08-20,1519,Terra,MODIS,58,6.2,293.4,5.4,N,0
-2.3634,114.4456,327.2,1.7,1.3,2001-08-20,1519,Terra,MODIS,100,6.2,293.7,52.3,N,0
-2.3497,114.459,338.9,1.7,1.3,2001-08-20,1519,Terra,MODIS,100,6.2,294.7,86.7,N,0
-2.3519,114.4439,336,1.7,1.3,2001-08-20,1519,Terra,MODIS,100,6.2,295,76.4,N,0
-2.3383,114.4573,342.5,1.7,1.3,2001-08-20,1519,Terra,MODIS,100,6.2,296.1,99.5,N,0
-2.3405,114.4422,322,1.7,1.3,2001-08-20,1519,Terra,MODIS,100,6.2,294,38.2,N,0
-2.3269,114.4556,332.4,1.7,1.3,2001-08-20,1519,Terra,MODIS,100,6.2,294.4,66.6,N,0
-2.3291,114.4405,308,1.7,1.3,2001-08-20,1519,Terra,MODIS,73,6.2,292.6,14.7,N,0
-2.5827,112.5024,310.7,1.2,1.1,2001-08-20,1519,Terra,MODIS,81,6.2,293.9,11.1,N,0
-2.5843,112.4914,306.2,1.2,1.1,2001-08-20,1519,Terra,MODIS,45,6.2,293.6,7.1,N,0
-2.5825,112.496,311.3,1.2,1.1,2001-08-20,1519,Terra,MODIS,82,6.2,293.8,11.6,N,0
-2.2385,114.5919,306.3,1.7,1.3,2001-08-20,1519,Terra,MODIS,68,6.2,293,13,N,2
-2.2407,114.5765,324.3,1.7,1.3,2001-08-20,1519,Terra,MODIS,100,6.2,293.8,46.7,N,2
-2.243,114.5611,310.4,1.7,1.3,2001-08-20,1519,Terra,MODIS,80,6.2,293.4,17.9,N,2
-2.2452,114.5457,315.5,1.7,1.3,2001-08-20,1519,Terra,MODIS,91,6.2,293.3,27.4,N,2
-2.2629,114.4242,308.2,1.7,1.3,2001-08-20,1519,Terra,MODIS,74,6.2,292.6,14.7,N,0
-2.1944,114.8113,303.5,1.8,1.3,2001-08-20,1519,Terra,MODIS,56,6.2,292.6,10.1,N,0
-2.2269,114.5902,310.8,1.7,1.3,2001-08-20,1519,Terra,MODIS,81,6.2,293.2,18.9,N,0
-2.2292,114.5748,317.2,1.7,1.3,2001-08-20,1519,Terra,MODIS,95,6.2,293.3,30.3,N,2
-2.2337,114.544,320.1,1.7,1.3,2001-08-20,1519,Terra,MODIS,100,6.2,293.6,36.6,N,2
-2.2493,114.4376,325.1,1.7,1.3,2001-08-20,1519,Terra,MODIS,100,6.2,293.8,45.6,N,0
-2.2312,114.4812,326.2,1.7,1.3,2001-08-20,1519,Terra,MODIS,100,6.2,293.7,49.7,N,2
-2.2334,114.4661,343.4,1.7,1.3,2001-08-20,1519,Terra,MODIS,100,6.2,294.4,104.3,N,0
-2.2378,114.4359,328.3,1.7,1.3,2001-08-20,1519,Terra,MODIS,100,6.2,294,53.4,N,0
-2.6759,111.0507,305.8,1.1,1,2001-08-20,1519,Terra,MODIS,66,6.2,292.7,6.4,N,0
-2.5322,111.9932,305.2,1.2,1.1,2001-08-20,1519,Terra,MODIS,63,6.2,293.1,6.4,N,0
-2.5675,111.3464,304.4,1.1,1,2001-08-20,1519,Terra,MODIS,60,6.2,293,5.2,N,0
-2.5419,111.3462,317,1.1,1,2001-08-20,1519,Terra,MODIS,94,6.2,292.9,15.5,N,0
-2.272,112.0215,306.3,1.2,1.1,2001-08-20,1519,Terra,MODIS,68,6.2,292.9,7.7,N,0
-2.3367,111.5639,343.9,1.1,1.1,2001-08-20,1519,Terra,MODIS,100,6.2,294.8,56.5,N,0
-2.3381,111.5539,368.8,1.1,1.1,2001-08-20,1519,Terra,MODIS,100,6.2,296.3,128.8,N,0
-2.3395,111.5441,314.3,1.1,1.1,2001-08-20,1519,Terra,MODIS,89,6.2,293.6,12.5,N,0
-1.8412,114.9696,311.7,1.9,1.3,2001-08-20,1519,Terra,MODIS,83,6.2,292.7,24.1,N,0
-1.8436,114.9528,310.7,1.9,1.3,2001-08-20,1519,Terra,MODIS,81,6.2,292.7,21.9,N,0
-2.3287,111.5526,308.6,1.1,1.1,2001-08-20,1519,Terra,MODIS,75,6.2,293.8,8.2,N,0
-2.3301,111.5427,303.6,1.1,1.1,2001-08-20,1519,Terra,MODIS,56,6.2,293.5,4.5,N,0
-2.0485,111.8184,309,1.1,1.1,2001-08-20,1519,Terra,MODIS,76,6.2,293.1,9.1,N,0
-2.0389,111.817,311.1,1.1,1.1,2001-08-20,1519,Terra,MODIS,82,6.2,293.2,10.5,N,0
-2.0145,111.7554,303.5,1.1,1.1,2001-08-20,1519,Terra,MODIS,10,6.2,293.4,4,N,0
-2.0159,111.7452,313.8,1.1,1.1,2001-08-20,1519,Terra,MODIS,88,6.2,293.6,12.9,N,0
-2.0005,111.7846,311.8,1.1,1.1,2001-08-20,1519,Terra,MODIS,83,6.2,293.5,11.3,N,0
-2.002,111.7744,306.1,1.1,1.1,2001-08-20,1519,Terra,MODIS,66,6.2,293.4,6.1,N,0
-2.0064,111.7438,310.2,1.1,1.1,2001-08-20,1519,Terra,MODIS,79,6.2,293.7,9.5,N,0
-1.8365,112.6426,303.8,1.3,1.1,2001-08-20,1519,Terra,MODIS,57,6.2,293.1,6.6,N,0
-2.1735,110.3111,306.5,1,1,2001-08-20,1519,Terra,MODIS,67,6.2,293.3,5.5,N,0
-1.7094,112.9534,303.5,1.4,1.2,2001-08-20,1519,Terra,MODIS,55,6.2,293.2,6.2,N,0
-1.9342,111.2709,313.3,1.1,1,2001-08-20,1519,Terra,MODIS,87,6.2,293.1,11.8,N,0
-2.0064,110.4513,305.9,1,1,2001-08-20,1519,Terra,MODIS,65,6.2,292.9,5.6,N,0
-1.6831,112.5034,303.8,1.3,1.1,2001-08-20,1519,Terra,MODIS,56,6.2,293,6.2,N,0
-2.8229,104.0741,307.6,1.9,1.4,2001-08-20,1519,Terra,MODIS,72,6.2,291.3,16.9,N,2
-1.9132,110.3944,304,1,1,2001-08-20,1519,Terra,MODIS,56,6.2,292.6,4.6,N,0
-1.886,110.4557,304.9,1,1,2001-08-20,1519,Terra,MODIS,61,6.2,292.9,4.9,N,0
-1.833,110.3769,302.9,1,1,2001-08-20,1519,Terra,MODIS,50,6.2,292.9,3.8,N,0
-1.4867,112.7328,303.7,1.3,1.1,2001-08-20,1519,Terra,MODIS,57,6.2,293.2,6,N,0
-1.0007,113.79,305.5,1.6,1.2,2001-08-20,1519,Terra,MODIS,65,6.2,292.8,11.2,N,0
-1.3619,110.1949,303.5,1,1,2001-08-20,1519,Terra,MODIS,54,6.2,292.9,3.6,N,0
-0.9186,109.8827,310.9,1,1,2001-08-20,1520,Terra,MODIS,80,6.2,292.9,8.8,N,0
-0.8074,109.8241,305,1,1,2001-08-20,1520,Terra,MODIS,58,6.2,292.7,4.7,N,0
-1.4509,103.9806,311.7,1.9,1.3,2001-08-20,1520,Terra,MODIS,83,6.2,283.3,26,N,0
-0.2665,111.9788,307.3,1.2,1.1,2001-08-20,1520,Terra,MODIS,61,6.2,292.8,8.6,N,0
-0.2566,111.9774,308.8,1.2,1.1,2001-08-20,1520,Terra,MODIS,76,6.2,292.8,10,N,0
-0.3064,111.4131,319.4,1.1,1.1,2001-08-20,1520,Terra,MODIS,99,6.2,294.3,19,N,0
-0.3078,111.4029,308.3,1.1,1.1,2001-08-20,1520,Terra,MODIS,73,6.2,293.9,7.7,N,0
-0.2968,111.4118,333.6,1.1,1.1,2001-08-20,1520,Terra,MODIS,100,6.2,294.7,38.7,N,0
-0.2982,111.4016,318.3,1.1,1.1,2001-08-20,1520,Terra,MODIS,97,6.2,293.9,16.9,N,0
-0.4382,109.5092,308.3,1,1,2001-08-20,1520,Terra,MODIS,72,6.2,293.5,6.7,N,0
-0.4395,109.5002,303.5,1,1,2001-08-20,1520,Terra,MODIS,29,6.2,292.8,3.5,N,0
-0.4447,109.3946,309.4,1,1,2001-08-20,1520,Terra,MODIS,73,6.2,293.9,6.5,N,0
-0.0994,111.7876,304.2,1.2,1.1,2001-08-20,1520,Terra,MODIS,59,6.2,293.5,5.7,N,0
-0.1009,111.7769,317.5,1.2,1.1,2001-08-20,1520,Terra,MODIS,95,6.2,293.9,18.4,N,0
-0.4142,109.4813,308.4,1,1,2001-08-20,1520,Terra,MODIS,73,6.2,292.5,6.4,N,0
-0.4087,109.3258,302.7,1,1,2001-08-20,1520,Terra,MODIS,44,6.2,292.6,3.1,N,0
-0.3834,109.4404,302.9,1,1,2001-08-20,1520,Terra,MODIS,47,6.2,291.6,3.7,N,0
-1.1876,103.7192,306,1.9,1.4,2001-08-20,1520,Terra,MODIS,67,6.2,279.7,23.4,N,2
-0.0969,111.3192,304,1.1,1.1,2001-08-20,1520,Terra,MODIS,56,6.2,293,5.2,N,0
-0.2655,110.1412,308.5,1,1,2001-08-20,1520,Terra,MODIS,73,6.2,293,6.7,N,0
-0.4058,109.1527,307.8,1,1,2001-08-20,1520,Terra,MODIS,71,6.2,292.9,6.4,N,0
-0.3042,109.3503,306.6,1,1,2001-08-20,1520,Terra,MODIS,68,6.2,293.3,5.5,N,0
-0.3054,109.3414,305.4,1,1,2001-08-20,1520,Terra,MODIS,63,6.2,292.3,4.8,N,0
-0.1634,110.0862,305.5,1,1,2001-08-20,1520,Terra,MODIS,64,6.2,293,4.9,N,0
-0.0275,110.4001,307.9,1,1,2001-08-20,1520,Terra,MODIS,73,6.2,293,7,N,0
0.3248,111.8348,307,1.2,1.1,2001-08-20,1520,Terra,MODIS,70,6.2,294,8.3,N,0
0.2762,111.4932,313.2,1.2,1.1,2001-08-20,1520,Terra,MODIS,87,6.2,293.8,12.6,N,0
0.2858,111.4918,304.2,1.2,1.1,2001-08-20,1520,Terra,MODIS,59,6.2,293.8,5,N,0
0.0658,109.8834,302.3,1,1,2001-08-20,1520,Terra,MODIS,48,6.2,292.2,3.1,N,0
0.0879,109.9113,308.2,1,1,2001-08-20,1520,Terra,MODIS,74,6.2,293.7,6.5,N,0
0.0866,109.9023,308.8,1,1,2001-08-20,1520,Terra,MODIS,76,6.2,293,7,N,0
0.097,109.91,313.9,1,1,2001-08-20,1520,Terra,MODIS,88,6.2,293.7,10.5,N,0
0.0438,109.4674,304.1,1,1,2001-08-20,1520,Terra,MODIS,58,6.2,292.6,4.2,N,0
0.0527,109.4662,304.5,1,1,2001-08-20,1520,Terra,MODIS,60,6.2,292.5,4.4,N,0
0.4373,111.7685,312.4,1.2,1.1,2001-08-20,1520,Terra,MODIS,85,6.2,293.4,12.8,N,0
0.5163,112.3271,304.9,1.3,1.1,2001-08-20,1520,Terra,MODIS,62,6.2,293.2,7.5,N,0
0.4396,111.7729,305.7,1.2,1.1,2001-08-20,1520,Terra,MODIS,65,6.2,293.3,7.3,N,0
0.4381,111.762,303.6,1.2,1.1,2001-08-20,1520,Terra,MODIS,56,6.2,293,5.7,N,0
0.3004,110.1736,304.3,1,1,2001-08-20,1520,Terra,MODIS,59,6.2,292.6,4.8,N,0
1.6124,118.0528,312.2,3.8,1.8,2001-08-20,1520,Terra,MODIS,84,6.2,291.7,65.6,N,0
1.6075,118.0189,302.5,3.8,1.8,2001-08-20,1520,Terra,MODIS,49,6.2,291.3,21.7,N,0
1.6191,118.0465,315.4,3.8,1.8,2001-08-20,1520,Terra,MODIS,91,6.2,291.8,84.3,N,0
0.7076,111.2953,305.2,1.2,1.1,2001-08-20,1520,Terra,MODIS,63,6.2,293.3,6.2,N,0
1.5609,128.5699,311.8,1,1,2001-08-21,0202,Terra,MODIS,42,6.2,296.4,5.1,D,0
1.4958,127.6315,316.5,1,1,2001-08-21,0202,Terra,MODIS,68,6.2,299.2,10.5,D,0
1.4945,127.6407,312.9,1,1,2001-08-21,0202,Terra,MODIS,60,6.2,297.6,7.5,D,0
1.2901,127.9041,317.2,1,1,2001-08-21,0202,Terra,MODIS,70,6.2,300.2,7.7,D,0
-3.1214,130.5351,319.6,1.2,1.1,2001-08-21,0203,Terra,MODIS,66,6.2,299.5,14,D,0
-3.1006,126.8176,321.1,1,1,2001-08-21,0203,Terra,MODIS,40,6.2,305.7,8.6,D,0
-3.6132,126.483,317.9,1,1,2001-08-21,0204,Terra,MODIS,64,6.2,303.3,9.5,D,0
-3.0811,120.2434,314.5,2.7,1.6,2001-08-21,0204,Terra,MODIS,0,6.2,295.1,29.1,D,0
-7.827,129.7259,313.8,1.2,1.1,2001-08-21,0205,Terra,MODIS,59,6.2,295,12.6,D,0
-8.1345,131.0569,311.4,1.5,1.2,2001-08-21,0205,Terra,MODIS,42,6.2,291.6,12,D,0
-8.187,131.0158,312.8,1.5,1.2,2001-08-21,0205,Terra,MODIS,51,6.2,296.8,9.1,D,0
-7.6921,126.3464,317.7,1,1,2001-08-21,0205,Terra,MODIS,64,6.2,301.8,8.5,D,0
-7.9125,126.2189,315.4,1,1,2001-08-21,0205,Terra,MODIS,30,6.2,297.6,6.2,D,0
-8.2459,124.9344,325.2,1.1,1,2001-08-21,0205,Terra,MODIS,78,6.2,303.6,16.2,D,0
-9.1689,125.0083,317.8,1.1,1,2001-08-21,0205,Terra,MODIS,63,6.2,304.7,7.1,D,0
-9.6472,120.0432,317.5,2.1,1.4,2001-08-21,0205,Terra,MODIS,61,6.2,301.6,18.7,D,0
-9.7953,120.1477,318.1,2.1,1.4,2001-08-21,0206,Terra,MODIS,54,6.2,299.7,19.8,D,0
1.0109,111.3199,305,2.7,1.6,2001-08-21,0341,Terra,MODIS,35,6.2,275.5,15,D,0
0.8863,111.9468,317.9,3,1.7,2001-08-21,0341,Terra,MODIS,65,6.2,276.7,59.1,D,0
1.0064,111.3128,307.5,2.7,1.6,2001-08-21,0341,Terra,MODIS,54,6.2,276,20.8,D,0
0.8866,111.9398,315.1,3,1.7,2001-08-21,0341,Terra,MODIS,62,6.2,276.7,49.1,D,0
-0.3259,110.9866,318.8,2.7,1.6,2001-08-21,0341,Terra,MODIS,66,6.2,284.2,52.8,D,0
-0.3167,110.9825,312.9,2.7,1.6,2001-08-21,0341,Terra,MODIS,43,6.2,282.8,31.9,D,0
-0.3201,111.0062,326.6,2.7,1.6,2001-08-21,0341,Terra,MODIS,60,6.2,283.4,87,D,0
-0.5055,111.7871,323.6,3.1,1.7,2001-08-21,0341,Terra,MODIS,77,6.2,276,100,D,0
-1.4641,110.3043,309.4,2.5,1.5,2001-08-21,0342,Terra,MODIS,63,6.2,285.4,21,D,0
-1.8852,112.8776,312.4,4,1.9,2001-08-21,0342,Terra,MODIS,69,6.2,288.5,48.5,D,0
-2.0653,112.0921,305.6,3.5,1.8,2001-08-21,0342,Terra,MODIS,0,6.2,271,29.4,D,0
-2.1793,111.3839,307.1,3.1,1.7,2001-08-21,0342,Terra,MODIS,51,6.2,272.6,29.4,D,0
-2.4711,112.6899,323.1,3.9,1.8,2001-08-21,0342,Terra,MODIS,80,6.2,289.9,112.3,D,0
-2.2978,111.3622,336.7,3.1,1.7,2001-08-21,0342,Terra,MODIS,67,6.2,270.8,183.5,D,0
-2.3408,111.5546,305.9,3.2,1.7,2001-08-21,0342,Terra,MODIS,39,6.2,272,24.8,D,0
-2.4599,112.6844,323.6,3.9,1.8,2001-08-21,0342,Terra,MODIS,80,6.2,289.1,116.3,D,0
-2.4646,112.7195,319,4,1.9,2001-08-21,0342,Terra,MODIS,76,6.2,288.5,83.9,D,0
-2.2967,111.3554,336.5,3.1,1.7,2001-08-21,0342,Terra,MODIS,67,6.2,270.4,180.4,D,0
-2.3005,111.3829,312.2,3.1,1.7,2001-08-21,0342,Terra,MODIS,66,6.2,271.7,43.8,D,0
-2.3384,111.548,305.6,3.2,1.7,2001-08-21,0342,Terra,MODIS,35,6.2,271.9,24.7,D,0
-2.7246,111.0553,308.7,3,1.6,2001-08-21,0342,Terra,MODIS,55,6.2,277.2,24.1,D,0
-2.7284,111.0816,306.8,3,1.6,2001-08-21,0342,Terra,MODIS,35,6.2,277.7,18.5,D,0
-2.729,111.0761,310.3,3,1.6,2001-08-21,0342,Terra,MODIS,59,6.2,278,30.9,D,0
-2.7441,110.8631,311.8,2.9,1.6,2001-08-21,0342,Terra,MODIS,47,6.2,276,34.5,D,0
-2.3157,105.8596,321.6,1.2,1.1,2001-08-21,0342,Terra,MODIS,74,6.2,294.9,17.2,D,0
-2.3173,105.8703,327.7,1.2,1.1,2001-08-21,0342,Terra,MODIS,81,6.2,295,25.9,D,0
-2.4707,106.2929,320.2,1.3,1.1,2001-08-21,0342,Terra,MODIS,73,6.2,295.5,16.3,D,0
-2.4712,106.087,316.1,1.2,1.1,2001-08-21,0342,Terra,MODIS,66,6.2,296.7,9.9,D,0
-3.0921,108.0568,313.3,1.7,1.3,2001-08-21,0342,Terra,MODIS,59,6.2,293.6,14.2,D,0
-2.728,104.3948,316.6,1,1,2001-08-21,0342,Terra,MODIS,68,6.2,295.9,8.5,D,0
-2.6504,103.799,315.4,1,1,2001-08-21,0342,Terra,MODIS,66,6.2,295.2,7.5,D,0
-2.6517,103.808,321.7,1,1,2001-08-21,0342,Terra,MODIS,76,6.2,296.7,13.4,D,0
-2.7764,104.2868,312,1,1,2001-08-21,0342,Terra,MODIS,13,6.2,292.9,5.4,D,0
-2.821,104.0833,321.6,1,1,2001-08-21,0342,Terra,MODIS,75,6.2,295.3,14.6,D,2
-3.1794,103.5126,313.4,1,1,2001-08-21,0342,Terra,MODIS,60,6.2,295.2,6.8,D,0
-3.2719,103.7042,314.1,1,1,2001-08-21,0342,Terra,MODIS,50,6.2,295.8,6.2,D,0
-3.3509,104.0556,317.1,1,1,2001-08-21,0342,Terra,MODIS,69,6.2,295,8.9,D,0
-3.3523,104.0648,322,1,1,2001-08-21,0342,Terra,MODIS,76,6.2,294.8,13.7,D,0
-3.2834,103.4031,317.4,1,1,2001-08-21,0342,Terra,MODIS,71,6.2,294.6,9.1,D,0
-3.2847,103.4121,326,1,1,2001-08-21,0342,Terra,MODIS,80,6.2,294.9,17.7,D,0
-3.286,103.421,331.5,1,1,2001-08-21,0342,Terra,MODIS,85,6.2,295.7,24.1,D,0
-3.5086,104.8996,314.7,1.1,1,2001-08-21,0342,Terra,MODIS,42,6.2,294.8,8.4,D,0
-3.362,103.5018,316.8,1,1,2001-08-21,0342,Terra,MODIS,70,6.2,294.1,8.4,D,0
-3.6563,105.0864,315.9,1.1,1.1,2001-08-21,0342,Terra,MODIS,66,6.2,294.5,10.1,D,0
-3.9343,105.2379,316.7,1.2,1.1,2001-08-21,0342,Terra,MODIS,55,6.2,297,9.4,D,0
-3.9358,105.2482,320.9,1.2,1.1,2001-08-21,0342,Terra,MODIS,74,6.2,296.9,14,D,0
-4.1934,104.9846,316.7,1.1,1.1,2001-08-21,0343,Terra,MODIS,63,6.2,297.4,7.6,D,0
-4.3796,105.7883,340.9,1.3,1.1,2001-08-21,0343,Terra,MODIS,90,6.2,296.4,54,D,0
-4.3812,105.7996,314.5,1.3,1.1,2001-08-21,0343,Terra,MODIS,57,6.2,295.7,9.2,D,0
-4.4343,105.3835,323.8,1.2,1.1,2001-08-21,0343,Terra,MODIS,72,6.2,297.2,17.5,D,0
-4.6319,104.9031,348.9,1.1,1.1,2001-08-21,0343,Terra,MODIS,94,6.2,299.2,61.7,D,0
