latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-0.906,101.1724,321.1,1.4,1.2,2007-08-13,0636,Aqua,MODIS,76,6.2,295.1,21.7,D,0
-0.1532,101.1492,321.1,1.3,1.1,2007-08-13,0636,Aqua,MODIS,75,6.2,294.4,19.7,D,0
-2.4503,106.1525,319.2,1,1,2007-08-13,0636,Aqua,MODIS,32,6.2,296.3,8.4,D,0
-2.4516,106.1433,351.9,1,1,2007-08-13,0636,Aqua,MODIS,73,6.2,298.4,59.6,D,0
-2.453,106.1341,342.4,1,1,2007-08-13,0636,Aqua,MODIS,69,6.2,298.9,39.3,D,0
-2.4049,106.1459,320.2,1,1,2007-08-13,0636,Aqua,MODIS,70,6.2,297.8,11,D,0
-2.4062,106.1367,359.4,1,1,2007-08-13,0636,Aqua,MODIS,99,6.2,299.7,80.6,D,0
0.8594,111.2871,316.3,2.4,1.5,2007-08-13,0636,Aqua,MODIS,68,6.2,291.8,32.5,D,0
0.4955,112.5353,337.4,3,1.7,2007-08-13,0636,Aqua,MODIS,77,6.2,290.8,164.4,D,0
-0.3201,111.8361,317.5,2.6,1.5,2007-08-13,0636,Aqua,MODIS,0,6.2,288,53.2,D,0
-1.7519,103.493,319.7,1.1,1,2007-08-13,0636,Aqua,MODIS,72,6.2,294.8,12.4,D,0
0.8374,112.898,316.9,3.3,1.7,2007-08-13,0636,Aqua,MODIS,0,6.2,292.3,50.5,D,0
-2.1834,105.8247,321.8,1,1,2007-08-13,0636,Aqua,MODIS,73,6.2,297.3,12.6,D,0
-0.3915,112.5051,320.5,2.9,1.6,2007-08-13,0636,Aqua,MODIS,76,6.2,293.2,55.7,D,0
-2.7488,103.0131,314.4,1.1,1.1,2007-08-13,0636,Aqua,MODIS,51,6.2,292,9.3,D,0
0.5347,112.4972,327.6,3,1.7,2007-08-13,0636,Aqua,MODIS,82,6.2,291.6,100.3,D,0
0.8023,111.2728,314.5,2.4,1.5,2007-08-13,0636,Aqua,MODIS,65,6.2,290.6,27,D,0
-1.9855,105.4105,347.6,1,1,2007-08-13,0636,Aqua,MODIS,94,6.2,298.4,46,D,0
-1.9958,105.4028,419.2,1,1,2007-08-13,0636,Aqua,MODIS,94,6.2,304.3,380.3,D,0
-0.6922,101.8827,338.7,1.2,1.1,2007-08-13,0636,Aqua,MODIS,89,6.2,296.2,48.5,D,0
-2.0035,105.4131,324,1,1,2007-08-13,0636,Aqua,MODIS,33,6.2,289.8,13,D,0
0.839,112.9202,310.3,3.3,1.7,2007-08-13,0636,Aqua,MODIS,0,6.2,291.8,22.4,D,0
0.0894,101.7051,336.3,1.2,1.1,2007-08-13,0636,Aqua,MODIS,88,6.2,292.4,43.3,D,0
-0.9723,101.9969,315.6,1.2,1.1,2007-08-13,0636,Aqua,MODIS,58,6.2,295,11,D,0
-2.3651,102.1086,330.8,1.2,1.1,2007-08-13,0636,Aqua,MODIS,55,6.2,283.4,28.4,D,0
-1.6373,101.8414,321.8,1.3,1.1,2007-08-13,0636,Aqua,MODIS,76,6.2,295.5,19,D,0
0.7964,109.0651,326.3,1.6,1.3,2007-08-13,0636,Aqua,MODIS,0,6.2,284.8,37.6,D,0
-1.0084,101.7438,318.4,1.3,1.1,2007-08-13,0636,Aqua,MODIS,64,6.2,296,13.9,D,0
-1.01,101.7326,350,1.3,1.1,2007-08-13,0636,Aqua,MODIS,95,6.2,297.7,79,D,0
-0.0877,101.3945,317.4,1.3,1.1,2007-08-13,0636,Aqua,MODIS,52,6.2,298.9,11.2,D,0
-2.6267,103.746,315.7,1.1,1,2007-08-13,0636,Aqua,MODIS,66,6.2,295.4,9,D,0
-0.7959,102.0146,319.8,1.2,1.1,2007-08-13,0636,Aqua,MODIS,53,6.2,297.7,11.6,D,0
-2.6253,103.7554,324.7,1.1,1,2007-08-13,0636,Aqua,MODIS,78,6.2,296.5,18.3,D,0
-1.7367,102.2256,331.7,1.2,1.1,2007-08-13,0636,Aqua,MODIS,80,6.2,292.3,33.9,D,0
-1.1259,102.1402,353.7,1.2,1.1,2007-08-13,0636,Aqua,MODIS,73,6.2,298.7,81.9,D,0
-1.5436,101.428,318.8,1.3,1.1,2007-08-13,0636,Aqua,MODIS,73,6.2,293.6,20,D,0
-0.6392,101.8248,358.9,1.2,1.1,2007-08-13,0636,Aqua,MODIS,99,6.2,297.3,105.8,D,0
-1.9379,102.1007,321.9,1.2,1.1,2007-08-13,0636,Aqua,MODIS,77,6.2,292.7,21.6,D,0
0.2237,102.9062,325.6,1.1,1,2007-08-13,0636,Aqua,MODIS,42,6.2,297.8,15,D,0
-1.9364,102.1118,352.2,1.2,1.1,2007-08-13,0636,Aqua,MODIS,96,6.2,294.1,85.7,D,0
-1.0449,101.8455,326,1.2,1.1,2007-08-13,0636,Aqua,MODIS,80,6.2,297,20.2,D,0
-1.0238,101.8482,346.6,1.2,1.1,2007-08-13,0636,Aqua,MODIS,94,6.2,296.2,63.8,D,0
-1.027,101.8261,315.7,1.2,1.1,2007-08-13,0636,Aqua,MODIS,48,6.2,293.8,10,D,0
-0.6376,101.8357,339.6,1.2,1.1,2007-08-13,0636,Aqua,MODIS,90,6.2,295.8,50.2,D,0
-1.9763,105.8567,315.7,1,1,2007-08-13,0636,Aqua,MODIS,60,6.2,298.7,5.9,D,0
-1.1274,102.1295,315.3,1.2,1.1,2007-08-13,0636,Aqua,MODIS,0,6.2,297.2,7.1,D,0
0.7177,110.6793,310.4,2.2,1.4,2007-08-13,0636,Aqua,MODIS,41,6.2,288.9,12.9,D,0
-2.2449,105.8494,334.2,1,1,2007-08-13,0636,Aqua,MODIS,86,6.2,299.4,27.7,D,0
0.7195,110.6005,314.4,2.1,1.4,2007-08-13,0636,Aqua,MODIS,56,6.2,288.9,26,D,0
-2.2962,104.0053,314.1,1,1,2007-08-13,0636,Aqua,MODIS,42,6.2,295.9,7.2,D,0
-2.2949,104.0145,313,1,1,2007-08-13,0636,Aqua,MODIS,39,6.2,295.9,5.7,D,0
-1.0222,101.8593,384.6,1.2,1.1,2007-08-13,0636,Aqua,MODIS,100,6.2,300.8,225.5,D,0
-1.0338,101.8496,346.4,1.2,1.1,2007-08-13,0636,Aqua,MODIS,94,6.2,298.4,60.7,D,0
-1.0322,101.8607,385.8,1.2,1.1,2007-08-13,0636,Aqua,MODIS,100,6.2,301.5,230.9,D,0
-1.0437,101.851,327,1.2,1.1,2007-08-13,0636,Aqua,MODIS,66,6.2,298.5,18.3,D,0
-1.0433,101.8565,324.3,1.2,1.1,2007-08-13,0636,Aqua,MODIS,76,6.2,298.9,15.5,D,0
-0.8051,101.95,328.8,1.2,1.1,2007-08-13,0636,Aqua,MODIS,83,6.2,298.2,25.9,D,0
-2.2018,104.6645,314.5,1,1,2007-08-13,0636,Aqua,MODIS,43,6.2,294.9,6.5,D,0
-1.758,105.5855,331,1,1,2007-08-13,0636,Aqua,MODIS,83,6.2,293.7,20.3,D,0
-0.8036,101.9608,317.2,1.2,1.1,2007-08-13,0636,Aqua,MODIS,65,6.2,295.9,9.8,D,0
-1.1308,110.5628,317.5,2,1.4,2007-08-13,0636,Aqua,MODIS,72,6.2,291.3,27.2,D,0
-2.0593,103.7899,322.3,1,1,2007-08-13,0636,Aqua,MODIS,31,6.2,295.8,12.1,D,0
-0.4944,112.3172,318.4,2.8,1.6,2007-08-13,0636,Aqua,MODIS,45,6.2,291.9,42.4,D,0
-1.6776,105.8887,317.4,1,1,2007-08-13,0636,Aqua,MODIS,63,6.2,298.4,7.6,D,0
-1.8267,103.8799,321.2,1,1,2007-08-13,0636,Aqua,MODIS,46,6.2,300.7,10.8,D,0
-2.0777,105.9244,317.5,1,1,2007-08-13,0636,Aqua,MODIS,65,6.2,298.4,8.1,D,0
-2.1023,105.9466,330,1,1,2007-08-13,0636,Aqua,MODIS,82,6.2,298.7,21.6,D,0
-0.5409,112.3311,332.3,2.8,1.6,2007-08-13,0636,Aqua,MODIS,86,6.2,291.5,121.5,D,0
-0.5266,112.3287,343.5,2.8,1.6,2007-08-13,0636,Aqua,MODIS,92,6.2,291.9,197.9,D,0
-0.534,112.3464,324.2,2.8,1.6,2007-08-13,0636,Aqua,MODIS,80,6.2,290.4,75,D,0
-1.1071,102.061,335.7,1.2,1.1,2007-08-13,0636,Aqua,MODIS,88,6.2,296,38.4,D,0
-0.5375,112.3223,348.6,2.8,1.6,2007-08-13,0636,Aqua,MODIS,95,6.2,292.2,242.6,D,0
-1.1055,102.0543,327.6,1.2,1.1,2007-08-13,0636,Aqua,MODIS,82,6.2,297.1,24.2,D,0
-2.058,103.7991,331.8,1,1,2007-08-13,0636,Aqua,MODIS,77,6.2,300.4,24.4,D,0
-0.2339,112.7449,325.8,3.1,1.7,2007-08-13,0636,Aqua,MODIS,49,6.2,291.5,80.7,D,0
-1.7285,105.5353,333.4,1,1,2007-08-13,0636,Aqua,MODIS,85,6.2,296.1,26.2,D,0
-2.4037,106.0895,322.4,1,1,2007-08-13,0636,Aqua,MODIS,59,6.2,297.2,12.5,D,0
-2.405,106.0803,317.4,1,1,2007-08-13,0636,Aqua,MODIS,14,6.2,296,7.7,D,0
2.2071,99.5083,316.8,1.6,1.2,2007-08-13,0637,Aqua,MODIS,60,6.2,289.7,22.5,D,0
1.9133,99.4678,323.1,1.6,1.3,2007-08-13,0637,Aqua,MODIS,64,6.2,292.5,32.8,D,0
1.8603,99.8156,317.9,1.5,1.2,2007-08-13,0637,Aqua,MODIS,0,6.2,286.4,22.9,D,0
2.103,99.6636,317.8,1.6,1.2,2007-08-13,0637,Aqua,MODIS,69,6.2,291.8,23,D,0
2.0497,99.6842,331.3,1.6,1.2,2007-08-13,0637,Aqua,MODIS,84,6.2,292.9,48.3,D,0
2.0464,99.6771,325.6,1.6,1.2,2007-08-13,0637,Aqua,MODIS,81,6.2,292.4,36,D,0
2.2067,99.5146,328.6,1.6,1.2,2007-08-13,0637,Aqua,MODIS,80,6.2,290.6,45.9,D,0
1.9278,99.4855,323.3,1.6,1.3,2007-08-13,0637,Aqua,MODIS,73,6.2,294.2,30.6,D,0
0.5772,100.3926,323.7,1.5,1.2,2007-08-13,0637,Aqua,MODIS,78,6.2,292.3,28,D,0
1.0388,100.9821,319.5,1.3,1.1,2007-08-13,0637,Aqua,MODIS,42,6.2,298,14.6,D,0
1.0468,101.1113,321.3,1.3,1.1,2007-08-13,0637,Aqua,MODIS,60,6.2,296.1,16.7,D,0
0.7794,100.5988,311.5,1.4,1.2,2007-08-13,0637,Aqua,MODIS,46,6.2,294.9,7.1,D,0
1.9245,99.4661,319,1.6,1.3,2007-08-13,0637,Aqua,MODIS,25,6.2,293.9,23.3,D,0
1.5594,101.3332,318,1.2,1.1,2007-08-13,0637,Aqua,MODIS,56,6.2,298.6,11.4,D,0
0.9538,100.4582,311.1,1.4,1.2,2007-08-13,0637,Aqua,MODIS,56,6.2,294.6,8.3,D,0
0.9197,100.3714,315.5,1.5,1.2,2007-08-13,0637,Aqua,MODIS,67,6.2,295,13.7,D,0
1.9267,99.4804,343.1,1.6,1.3,2007-08-13,0637,Aqua,MODIS,92,6.2,295.3,86.8,D,0
1.9258,99.4714,331.1,1.6,1.3,2007-08-13,0637,Aqua,MODIS,83,6.2,294.9,52,D,0
1.9155,99.4821,353.2,1.6,1.3,2007-08-13,0637,Aqua,MODIS,97,6.2,296.2,130,D,0
1.9186,99.5014,319.7,1.6,1.3,2007-08-13,0637,Aqua,MODIS,47,6.2,293.9,22.8,D,0
1.9837,99.7851,311.5,1.5,1.2,2007-08-13,0637,Aqua,MODIS,46,6.2,291.6,10.4,D,0
0.7559,100.4338,316.8,1.4,1.2,2007-08-13,0637,Aqua,MODIS,70,6.2,292.7,16.4,D,0
1.9176,99.4962,328.2,1.6,1.3,2007-08-13,0637,Aqua,MODIS,64,6.2,294.7,39.5,D,0
1.9118,99.6889,309.3,1.6,1.2,2007-08-13,0637,Aqua,MODIS,28,6.2,288.4,10.8,D,0
1.058,100.9858,319.8,1.3,1.1,2007-08-13,0637,Aqua,MODIS,57,6.2,297.4,15.5,D,0
2.2087,99.5285,319.6,1.6,1.2,2007-08-13,0637,Aqua,MODIS,58,6.2,291.6,25.8,D,0
1.9146,99.4731,357.8,1.6,1.3,2007-08-13,0637,Aqua,MODIS,99,6.2,294.8,154.4,D,0
0.5754,100.3798,354.7,1.5,1.2,2007-08-13,0637,Aqua,MODIS,92,6.2,292,120,D,0
1.0485,101.1228,326.5,1.3,1.1,2007-08-13,0637,Aqua,MODIS,81,6.2,296.8,24.5,D,0
2.101,99.6495,327.6,1.6,1.2,2007-08-13,0637,Aqua,MODIS,76,6.2,290.3,43.6,D,0
1.9166,99.4873,356.5,1.6,1.3,2007-08-13,0637,Aqua,MODIS,98,6.2,296,146.3,D,0
-2.233,114.6525,302.4,2.6,1.6,2007-08-13,1423,Terra,MODIS,49,6.2,290.1,12.9,N,0
0.2937,101.6833,305.3,1.7,1.3,2007-08-13,1602,Terra,MODIS,61,6.2,291.1,11.8,N,0
1.387,100.5075,302.6,1.5,1.2,2007-08-13,1602,Terra,MODIS,50,6.2,290.5,8.1,N,0
-0.5944,102.5931,320,1.9,1.4,2007-08-13,1602,Terra,MODIS,100,6.2,291.4,43.8,N,0
-0.5969,102.5758,331.1,1.9,1.4,2007-08-13,1602,Terra,MODIS,100,6.2,291.9,76.9,N,0
0.2652,101.8134,311.2,1.8,1.3,2007-08-13,1602,Terra,MODIS,82,6.2,291.4,20.3,N,0
2.7792,125.41,313.8,1,1,2007-08-13,1718,Aqua,MODIS,83,6.2,287.2,14.1,N,0
-2.5746,121.3742,318.2,1.1,1,2007-08-13,1720,Aqua,MODIS,96,6.2,287.4,20.5,N,2
-2.584,121.3727,300.1,1.1,1,2007-08-13,1720,Aqua,MODIS,14,6.2,286.9,5.9,N,2
-2.576,121.3839,316.3,1.1,1,2007-08-13,1720,Aqua,MODIS,93,6.2,287.2,18.4,N,2
1.0261,101.0611,302.3,1.1,1,2007-08-13,1857,Aqua,MODIS,42,6.2,292,4.2,N,0
2.3053,97.9251,309.4,1.1,1,2007-08-13,1857,Aqua,MODIS,77,6.2,291.6,9.1,N,0
1.0354,101.0624,303.1,1.1,1,2007-08-13,1857,Aqua,MODIS,53,6.2,292.1,4.8,N,0
0.9448,100.7465,303.6,1.1,1,2007-08-13,1857,Aqua,MODIS,56,6.2,292.4,4.8,N,0
0.3464,102.8945,306,1.4,1.2,2007-08-13,1858,Aqua,MODIS,66,6.2,291.9,9.2,N,0
-0.599,102.5915,303.8,1.4,1.2,2007-08-13,1858,Aqua,MODIS,31,6.2,291.9,6.3,N,0
-0.5973,102.5794,309.5,1.4,1.2,2007-08-13,1858,Aqua,MODIS,77,6.2,291.8,12.2,N,0
-0.602,102.5857,306.3,1.4,1.2,2007-08-13,1858,Aqua,MODIS,23,6.2,291.7,8.4,N,0
-0.5934,102.5993,311.1,1.4,1.2,2007-08-13,1858,Aqua,MODIS,51,6.2,291.6,13.1,N,0
-0.5916,102.5871,345.3,1.4,1.2,2007-08-13,1858,Aqua,MODIS,100,6.2,293.2,80.6,N,0
-0.4349,101.9391,300.8,1.2,1.1,2007-08-13,1858,Aqua,MODIS,33,6.2,290,4.5,N,0
0.2315,102.9091,301.7,1.4,1.2,2007-08-13,1858,Aqua,MODIS,44,6.2,290.6,6.2,N,0
0.2679,101.8244,304.7,1.2,1.1,2007-08-13,1858,Aqua,MODIS,61,6.2,291.7,6.6,N,0
-0.4276,102.5301,301.3,1.3,1.1,2007-08-13,1858,Aqua,MODIS,40,6.2,290.8,5.2,N,0
0.2695,101.8138,307.9,1.2,1.1,2007-08-13,1858,Aqua,MODIS,73,6.2,291.6,9,N,0
-0.664,102.0415,303,1.3,1.1,2007-08-13,1858,Aqua,MODIS,53,6.2,290.5,6.3,N,0
-1.0189,102.0932,301.8,1.3,1.1,2007-08-13,1858,Aqua,MODIS,44,6.2,291.6,5.1,N,0
-1.0205,102.1047,306.9,1.3,1.1,2007-08-13,1858,Aqua,MODIS,70,6.2,291.8,9.6,N,0
-1.5828,101.7579,305.6,1.2,1.1,2007-08-13,1858,Aqua,MODIS,65,6.2,290.7,8.1,N,0
-1.5845,101.769,306.4,1.2,1.1,2007-08-13,1858,Aqua,MODIS,68,6.2,290.8,8.8,N,0
-1.5837,101.7624,312,1.2,1.1,2007-08-13,1858,Aqua,MODIS,84,6.2,290.8,13.5,N,0
0.5329,101.2788,301.7,1.1,1.1,2007-08-13,1858,Aqua,MODIS,43,6.2,291.2,4.4,N,0
3.5057,117.8417,310.8,1,1,2007-08-14,0244,Terra,MODIS,41,6.2,293.7,5.2,D,0
2.6625,117.7488,361,1,1,2007-08-14,0244,Terra,MODIS,100,6.2,299.3,83.2,D,0
1.6564,117.9536,326.2,1.1,1,2007-08-14,0244,Terra,MODIS,81,6.2,296,19.9,D,0
1.4555,117.127,310.5,1,1,2007-08-14,0244,Terra,MODIS,47,6.2,292.8,5.1,D,0
1.4429,117.8338,319.2,1.1,1,2007-08-14,0244,Terra,MODIS,75,6.2,296,13,D,0
1.655,117.963,314.2,1.1,1,2007-08-14,0244,Terra,MODIS,67,6.2,296,7.3,D,0
1.4415,117.8432,325,1.1,1,2007-08-14,0244,Terra,MODIS,81,6.2,297.2,19.5,D,0
1.631,117.9983,318.6,1.1,1,2007-08-14,0244,Terra,MODIS,64,6.2,300,10.5,D,0
-2.5835,121.3913,309.8,2,1.4,2007-08-14,0245,Terra,MODIS,65,6.2,293.9,14.4,D,2
-2.5808,121.3726,317.7,2,1.4,2007-08-14,0245,Terra,MODIS,76,6.2,294.2,32.2,D,2
-1.6025,119.8421,316.8,1.5,1.2,2007-08-14,0245,Terra,MODIS,75,6.2,292,21.5,D,0
-1.6008,119.8299,307.6,1.5,1.2,2007-08-14,0245,Terra,MODIS,62,6.2,292.7,8.7,D,0
-1.8038,114.2471,342.7,1.1,1,2007-08-14,0245,Terra,MODIS,92,6.2,296,44.8,D,0
-1.8024,114.2376,316.7,1.1,1,2007-08-14,0245,Terra,MODIS,70,6.2,293.7,8.7,D,0
-2.1982,115.543,322.5,1,1,2007-08-14,0245,Terra,MODIS,33,6.2,301.1,10,D,0
-2.2325,114.6536,313.6,1,1,2007-08-14,0245,Terra,MODIS,62,6.2,295.6,6.4,D,0
-2.2339,114.6627,317.7,1,1,2007-08-14,0245,Terra,MODIS,70,6.2,298.1,9.7,D,0
-2.1191,115.9421,317,1,1,2007-08-14,0245,Terra,MODIS,70,6.2,299,9.2,D,0
-3.6042,114.9598,328.1,1,1,2007-08-14,0246,Terra,MODIS,82,6.2,297.4,20.4,D,0
-3.6233,114.7765,319.9,1,1,2007-08-14,0246,Terra,MODIS,73,6.2,299.9,10.5,D,0
-8.2709,118.1637,341.7,1.4,1.2,2007-08-14,0247,Terra,MODIS,86,6.2,307.3,56.4,D,0
-9.7071,119.764,318.4,1.9,1.4,2007-08-14,0247,Terra,MODIS,70,6.2,300.7,28.7,D,0
-9.7049,119.7463,322.7,1.9,1.4,2007-08-14,0247,Terra,MODIS,76,6.2,299.1,40.7,D,0
-8.7513,120.1656,319.6,2,1.4,2007-08-14,0247,Terra,MODIS,74,6.2,302.8,24.1,D,0
-8.2604,118.1656,337.5,1.4,1.2,2007-08-14,0247,Terra,MODIS,77,6.2,307.3,43.2,D,0
-9.6641,119.5675,317.4,1.9,1.3,2007-08-14,0247,Terra,MODIS,47,6.2,302.1,23.2,D,0
-7.5197,112.6905,318.7,1.1,1,2007-08-14,0247,Terra,MODIS,54,6.2,300.8,8,D,0
-7.739,113.7721,321.1,1,1,2007-08-14,0247,Terra,MODIS,50,6.2,299.7,10.3,D,0
-7.8762,114.4468,335,1,1,2007-08-14,0247,Terra,MODIS,80,6.2,302.7,26.5,D,0
-9.7011,119.7527,322.8,1.9,1.4,2007-08-14,0247,Terra,MODIS,75,6.2,299.4,38.9,D,0
-7.7982,114.4182,327.2,1,1,2007-08-14,0247,Terra,MODIS,75,6.2,304.8,13,D,0
4.4681,97.9683,311.7,1.9,1.4,2007-08-14,0422,Terra,MODIS,59,6.2,290.9,13,D,0
-9.6527,119.3484,314.8,1,1,2007-08-14,0538,Aqua,MODIS,19,6.2,301.3,5.6,D,0
-8.6974,120.8367,348,1,1,2007-08-14,0538,Aqua,MODIS,94,6.2,302.3,51.2,D,0
-8.6961,120.8458,329.9,1,1,2007-08-14,0538,Aqua,MODIS,82,6.2,299.4,21.3,D,0
-8.7297,120.8009,321.5,1,1,2007-08-14,0538,Aqua,MODIS,74,6.2,301.9,12.3,D,0
-8.3638,124.1478,322.7,1.4,1.2,2007-08-14,0538,Aqua,MODIS,75,6.2,298.1,22.5,D,0
-8.521,123.2415,315.1,1.2,1.1,2007-08-14,0538,Aqua,MODIS,37,6.2,297.4,7.9,D,0
-9.6062,119.7486,322.3,1,1,2007-08-14,0538,Aqua,MODIS,71,6.2,298,14.7,D,0
-9.7024,119.9836,325.3,1,1,2007-08-14,0538,Aqua,MODIS,64,6.2,303.6,15.7,D,0
-8.5561,121.6862,316.3,1.1,1,2007-08-14,0538,Aqua,MODIS,61,6.2,299.5,5.6,D,0
-8.2727,118.1699,339.7,1.1,1.1,2007-08-14,0538,Aqua,MODIS,65,6.2,312.7,26.2,D,0
-9.5752,119.0543,319,1.1,1,2007-08-14,0538,Aqua,MODIS,63,6.2,304.7,7.1,D,0
-9.7037,119.9745,329,1,1,2007-08-14,0538,Aqua,MODIS,75,6.2,303.2,19.7,D,0
-10.2316,123.6318,322.4,1.2,1.1,2007-08-14,0538,Aqua,MODIS,34,6.2,307.3,11.3,D,0
-9.654,119.339,317,1,1,2007-08-14,0538,Aqua,MODIS,49,6.2,302.8,8.1,D,0
-8.2874,118.2024,331.5,1.1,1.1,2007-08-14,0538,Aqua,MODIS,54,6.2,312.8,14.3,D,0
-9.9066,120.0349,316.9,1,1,2007-08-14,0538,Aqua,MODIS,27,6.2,302.3,5.7,D,0
-9.5201,119.8423,318.2,1,1,2007-08-14,0538,Aqua,MODIS,50,6.2,303.2,5.6,D,0
-9.705,119.8348,318.2,1,1,2007-08-14,0538,Aqua,MODIS,60,6.2,304.3,6.7,D,0
-10.0427,120.1139,312.4,1,1,2007-08-14,0538,Aqua,MODIS,21,6.2,295.9,8,D,0
-9.5964,119.4966,329.1,1,1,2007-08-14,0538,Aqua,MODIS,80,6.2,302.6,20.2,D,0
-9.8552,120.0088,323.7,1,1,2007-08-14,0538,Aqua,MODIS,49,6.2,305.6,10.4,D,0
-9.8655,120.0009,322.3,1,1,2007-08-14,0538,Aqua,MODIS,45,6.2,303.7,9.1,D,0
-9.8642,120.0101,322.2,1,1,2007-08-14,0538,Aqua,MODIS,53,6.2,304.4,8.3,D,0
-8.3657,124.1353,326.6,1.4,1.2,2007-08-14,0538,Aqua,MODIS,69,6.2,299.4,29.1,D,0
-9.6123,119.1149,316.8,1.1,1,2007-08-14,0538,Aqua,MODIS,46,6.2,302,7.1,D,0
-8.5575,121.6767,320.1,1.1,1,2007-08-14,0538,Aqua,MODIS,71,6.2,299.6,9.4,D,0
-9.8486,120.4432,319.9,1,1,2007-08-14,0538,Aqua,MODIS,39,6.2,305,8.6,D,0
-8.3892,113.6097,314.6,2.3,1.5,2007-08-14,0539,Aqua,MODIS,63,6.2,299.4,18.4,D,0
-4.0279,119.9721,314,1,1,2007-08-14,0539,Aqua,MODIS,40,6.2,297.5,5.4,D,0
-8.3856,113.6146,316.6,2.3,1.5,2007-08-14,0539,Aqua,MODIS,57,6.2,299.5,22.2,D,0
-7.3067,111.7962,319.1,3.1,1.7,2007-08-14,0539,Aqua,MODIS,60,6.2,299.3,33.3,D,0
-2.6648,110.5762,310.4,3.2,1.7,2007-08-14,0540,Aqua,MODIS,46,6.2,290.6,36.4,D,0
-2.306,116.2926,317.7,1.2,1.1,2007-08-14,0540,Aqua,MODIS,66,6.2,299.5,11.7,D,0
-3.5092,121.457,318.1,1.1,1.1,2007-08-14,0540,Aqua,MODIS,73,6.2,297.4,12.1,D,0
-2.5817,121.374,348.9,1.2,1.1,2007-08-14,0540,Aqua,MODIS,95,6.2,302.3,64.7,D,2
-3.4122,115.6858,311.6,1.3,1.1,2007-08-14,0540,Aqua,MODIS,59,6.2,296.5,7.4,D,0
-3.4996,121.4556,314,1.1,1.1,2007-08-14,0540,Aqua,MODIS,47,6.2,297.5,7.9,D,0
-2.1721,111.0661,322.8,2.9,1.6,2007-08-14,0540,Aqua,MODIS,65,6.2,285.3,87.9,D,0
-2.171,111.0615,321.9,2.9,1.6,2007-08-14,0540,Aqua,MODIS,73,6.2,286.4,83.2,D,0
-3.6308,114.9439,320.2,1.5,1.2,2007-08-14,0540,Aqua,MODIS,75,6.2,297.7,22.8,D,0
-2.3821,114.3707,310.5,1.6,1.2,2007-08-14,0540,Aqua,MODIS,20,6.2,293.8,13.5,D,0
-3.3702,115.1797,314.9,1.5,1.2,2007-08-14,0540,Aqua,MODIS,66,6.2,296.7,12.8,D,0
-4.0011,116.1458,314.4,1.3,1.1,2007-08-14,0540,Aqua,MODIS,42,6.2,297.8,9.2,D,0
-2.8822,112.6484,312.2,2.2,1.4,2007-08-14,0540,Aqua,MODIS,60,6.2,293.4,19.9,D,0
-2.8844,112.6438,313.1,2.2,1.4,2007-08-14,0540,Aqua,MODIS,60,6.2,292.6,20.1,D,0
-2.1207,115.9369,316.6,1.2,1.1,2007-08-14,0540,Aqua,MODIS,65,6.2,288,16.9,D,0
-2.1191,115.9481,309.9,1.2,1.1,2007-08-14,0540,Aqua,MODIS,20,6.2,284.6,9.9,D,0
-2.6901,114.792,318.1,1.5,1.2,2007-08-14,0540,Aqua,MODIS,51,6.2,298.2,16.4,D,0
-1.5089,120.331,315.3,1.1,1,2007-08-14,0540,Aqua,MODIS,50,6.2,298.1,8.4,D,0
-3.0135,114.8411,318.1,1.5,1.2,2007-08-14,0540,Aqua,MODIS,58,6.2,296.6,18.1,D,0
-2.7246,114.7831,315.2,1.5,1.2,2007-08-14,0540,Aqua,MODIS,52,6.2,297.8,13.7,D,0
-1.9598,110.5183,315,3.2,1.7,2007-08-14,0540,Aqua,MODIS,74,6.2,292.6,41.7,D,0
-3.6944,116.2907,312.7,1.2,1.1,2007-08-14,0540,Aqua,MODIS,46,6.2,294.4,8.5,D,0
-1.9581,110.5246,317.9,3.2,1.7,2007-08-14,0540,Aqua,MODIS,77,6.2,292.5,52,D,0
-2.9652,111.5865,325.7,2.7,1.6,2007-08-14,0540,Aqua,MODIS,61,6.2,294.8,75.8,D,0
-2.9432,114.7058,316.3,1.6,1.2,2007-08-14,0540,Aqua,MODIS,58,6.2,296.9,14.1,D,0
-3.9985,119.6649,321.5,1,1,2007-08-14,0540,Aqua,MODIS,55,6.2,303.3,6.9,D,0
-3.1885,122.1165,321.6,1.3,1.1,2007-08-14,0540,Aqua,MODIS,78,6.2,297.1,18.5,D,0
2.5527,117.5176,319.4,1,1,2007-08-14,0541,Aqua,MODIS,74,6.2,296.4,10.5,D,0
2.7634,117.5114,320.3,1,1,2007-08-14,0541,Aqua,MODIS,56,6.2,297.4,9.9,D,0
2.7442,117.505,321.8,1,1,2007-08-14,0541,Aqua,MODIS,77,6.2,297.4,11.9,D,0
1.448,118.2923,319.1,1,1,2007-08-14,0541,Aqua,MODIS,65,6.2,298.9,9.3,D,0
2.6568,117.7332,325.5,1,1,2007-08-14,0541,Aqua,MODIS,60,6.2,293,17.6,D,0
0.8135,114.5453,310.9,1.4,1.2,2007-08-14,0541,Aqua,MODIS,41,6.2,292.5,8.9,D,0
2.644,117.7714,326.5,1,1,2007-08-14,0541,Aqua,MODIS,76,6.2,295.1,19.2,D,0
